ID,Age,Experience,Income,ZIP Code,Family
0.27123916189006947,1.1919016792843249,1.1245850909473751,-0.23407353131183717,-1.465141587542316,-1.2168551269288304
0.2719319822269534,1.1046570169252803,1.037376854603611,-0.6685810238622583,-0.4993792534302986,-1.2168551269288304
0.27262480256383737,-0.6402362302556135,-0.5323713995841423,-0.08199590891918981,0.40982306111439715,1.3974139799076717
0.27331762290072137,0.319455055693878,0.42691920019726254,-1.1899900149227634,0.6563304797286408,-1.2168551269288304
0.2740104432376053,1.2791463416433695,1.3862097999786673,-0.7554825223723424,0.6355918058872895,1.3974139799076717
0.27470326357448926,0.7556783674891014,0.6885439092285548,0.15698321198354176,0.7388138415976515,0.5259909442955043
0.2753960839113732,-1.5126828538460604,-1.5788702357093112,-0.8641093955099477,-0.467328575675483,1.3974139799076717
0.27608890424825716,-1.599927516205105,-1.6660784720530752,1.4387803150072838,-0.6794286490529392,-1.2168551269288304
0.2767817245851411,-0.29125758081943476,-0.183538454209086,0.8739205746917365,0.5432104405939974,-1.2168551269288304
0.2774745449220251,0.581189042771012,0.6885439092285548,-0.4078765283320056,-0.863720046143129,-0.345432091316663
0.27816736525890906,0.7556783674891014,0.8629603819160829,-1.1465392656677214,1.0362252778224845,-1.2168551269288304
0.278860185595793,0.9301676922071908,0.8629603819160829,-0.5165034014696108,0.40982306111439715,1.3974139799076717
0.27955300593267696,1.1046570169252803,1.2117933272911392,-0.7120317731173003,1.26340802308456,0.5259909442955043
0.2802458262695609,0.9301676922071908,1.037376854603611,2.5250490463833364,-1.4707975894990482,0.5259909442955043
0.2809386466064449,1.6281249910795483,1.7350427453537236,-1.428969135825495,0.4513004087970997,-0.345432091316663
0.28163146694332886,-0.9019702173327476,-1.0556208176467268,-0.4078765283320056,-0.13315312673189084,-0.345432091316663
0.2823242872802128,-0.029523593742300725,-0.009121981521557842,-0.7337571477448214,-0.6549193072404332,-0.345432091316663
0.28301710761709675,1.0174123545662355,1.037376854603611,-1.1248138910402004,1.1611286543669865,0.5259909442955043
0.2837099279539807,-0.9019702173327476,-1.0556208176467268,-0.6468556492347372,0.6775404870663864,-0.345432091316663
0.28440274829086465,0.05772106861674396,0.1652944911659703,0.6132160791614838,0.8891692269474483,0.5259909442955043
0.28509556862774865,-1.338193529127971,-1.404453763021783,-0.42960190295952666,-0.056325766819612245,1.3974139799076717
0.2857883889646326,-0.1167682561013454,-0.009121981521557842,1.2215265687320733,-1.3487222139329123,1.3974139799076717
0.28648120930151655,-0.5529915678965688,-0.7067878722716705,0.02663096421841545,0.6355918058872895,0.5259909442955043
0.2871740296384005,-0.29125758081943476,-0.183538454209086,-0.6903063984897793,1.3086560387384172,-0.345432091316663
0.28786684997528444,-0.9892148796917922,-0.9684125813029627,1.2867026926146365,-0.4913665839915947,-1.2168551269288304
0.2885596703121684,0.05772106861674396,-0.009121981521557842,-0.7337571477448214,-0.5257739292283821,-1.2168551269288304
0.2892524906490524,0.8429230298481462,0.950168618259847,-0.8641093955099477,0.5432104405939974,0.5259909442955043
0.28994531098593634,-1.5126828538460604,-1.491661999365547,1.482231064262326,0.2707796796780647,-1.2168551269288304
0.2906381313228203,-0.9019702173327476,-0.8812043449591986,-0.21234815668431611,0.6549164792394577,0.5259909442955043
0.29133095165970424,1.2791463416433695,1.2990015636349033,-0.6468556492347372,0.7388138415976515,-0.345432091316663
0.2920237719965882,0.4066997180529227,0.33971096385349847,0.46113845676883647,-0.8255420329351869,-1.2168551269288304
0.2927165923334722,0.581189042771012,0.5141274365410267,-0.5382287760971319,-1.4806955929233294,-1.2168551269288304
0.29340941267035614,0.49394438041196737,0.6013356728847907,-1.3420676373154108,-1.0112474305145598,-0.345432091316663
0.2941022330072401,0.49394438041196737,0.5141274365410267,0.5263145806513997,-1.474568257470203,-1.2168551269288304
0.29479505334412404,1.1919016792843249,1.2990015636349033,-0.6903063984897793,-0.6794286490529392,1.3974139799076717
0.295487873681008,0.6684337051300567,0.6885439092285548,-0.6468556492347372,-0.47157057714303213,-0.345432091316663
0.29618069401789193,-0.2040129184603901,-0.27074669055285006,1.0911743209669469,0.45459974327186015,-1.2168551269288304
0.29687351435477594,-1.2509488667689264,-1.230037290334255,2.1991684269705205,0.8731438880700404,-0.345432091316663
0.2975663346916599,-1.1637042044098815,-1.230037290334255,-1.1248138910402004,0.4282050674737767,1.3974139799076717
0.29825915502854383,-0.37850224317847947,-0.27074669055285006,0.09180708810097861,1.3086560387384172,1.3974139799076717
0.2989519753654278,-1.2509488667689264,-1.404453763021783,-0.42960190295952666,-0.6652886441611089,-0.345432091316663
0.29964479570231173,-0.37850224317847947,-0.3579549268966141,1.7429355597925786,-0.3513805355624736,-1.2168551269288304
0.3003376160391957,0.14496573097578866,0.1652944911659703,-0.6903063984897793,1.2572806876314333,0.5259909442955043
0.3010304363760797,-0.7274808926146582,-0.6195796359279064,2.633675919520942,-0.6549193072404332,-0.345432091316663
0.30172325671296363,0.6684337051300567,0.2525027275097344,0.1352578373560207,-0.06103910178355572,-1.2168551269288304
0.3024160770498476,0.319455055693878,0.1652944911659703,0.15698321198354176,0.54132510660842,0.5259909442955043
0.3031088973867315,1.453635666361459,1.3862097999786673,0.3307862090037102,0.40982306111439715,-0.345432091316663
0.30380171772361547,-1.076459542050837,-0.9684125813029627,-0.2775242805668793,0.3725877148992437,0.5259909442955043
0.3044945380604994,0.7556783674891014,0.33971096385349847,-1.0596377671576371,-1.4783389254413577,1.3974139799076717
0.3051873583973834,-1.599927516205105,-1.491661999365547,-0.6685810238622583,-1.3704035547670523,0.5259909442955043
0.30588017873426737,1.2791463416433695,1.2990015636349033,1.0477235717119049,-0.2575851697799985,-1.2168551269288304
0.3065729990711513,-1.4254381914870158,-1.317245526678019,1.8732878075577049,-1.2949901953439567,-1.2168551269288304
0.30726581940803527,0.9301676922071908,1.037376854603611,0.20043396123858387,-0.863720046143129,1.3974139799076717
0.3079586397449192,0.8429230298481462,0.8629603819160829,0.11353246272849966,-0.4574305722512017,-0.345432091316663
0.3086514600818032,-0.029523593742300725,-0.09633021786532192,-0.9510108940200319,0.5432104405939974,0.5259909442955043
0.30934428041868717,-1.076459542050837,-0.9684125813029627,1.547407188144889,0.4513004087970997,-1.2168551269288304
0.3100371007555711,-0.029523593742300725,0.07808625482220624,1.6777594359100154,-1.474568257470203,-0.345432091316663
0.31072992109245506,-0.1167682561013454,-0.183538454209086,-1.2986168880603688,0.7388138415976515,-0.345432091316663
0.311422741429339,-0.7274808926146582,-0.7939961086154346,-1.1899900149227634,0.8962392293933634,0.5259909442955043
0.31211556176622296,-0.29125758081943476,-0.3579549268966141,-0.4078765283320056,1.2572806876314333,-1.2168551269288304
0.31280838210310696,-1.6871721785641498,-1.5788702357093112,1.2649773179871153,0.7388138415976515,-0.345432091316663
0.3135012024399909,-1.076459542050837,-1.0556208176467268,2.351246049363168,0.43009040145935407,-1.2168551269288304
0.31419402277687486,1.3663910040024143,1.3862097999786673,0.09180708810097861,-0.8590067111791856,0.5259909442955043
0.3148868431137588,-1.2509488667689264,-1.1428290539904908,-0.6903063984897793,1.258223354624222,-1.2168551269288304
0.31557966345064276,0.7556783674891014,0.7757521455723189,-0.6468556492347372,1.1149379717203405,-0.345432091316663
0.3162724837875267,1.453635666361459,1.5606262726661955,2.633675919520942,-0.9556300779400267,1.3974139799076717
0.3169653041244107,1.3663910040024143,1.3862097999786673,-0.4513272775870477,-0.20526715168022597,0.5259909442955043
0.31765812446129466,1.8026143157976378,1.8222509816974877,-0.19062278205679506,-0.2547571688016324,0.5259909442955043
0.3183509447981786,-0.6402362302556135,-0.7067878722716705,-0.6685810238622583,0.5432104405939974,1.3974139799076717
0.31904376513506255,0.8429230298481462,0.7757521455723189,-0.7772078969998635,-1.4693835890098652,1.3974139799076717
0.3197365854719465,1.2791463416433695,1.3862097999786673,-0.5165034014696108,1.22004534141628,-1.2168551269288304
0.3204294058088305,-1.9489061656412838,-1.9277031810843674,0.15698321198354176,-0.6794286490529392,-0.345432091316663
0.32112222614571445,-1.4254381914870158,-1.491661999365547,-0.7120317731173003,0.6765978200735977,-1.2168551269288304
0.3218150464825984,-0.9019702173327476,-0.8812043449591986,-0.016819785036626653,0.3725877148992437,0.5259909442955043
0.32250786681948235,0.6684337051300567,0.6013356728847907,-0.9292855193925108,-0.72938999967074,-0.345432091316663
0.3232006871563663,-1.1637042044098815,-1.1428290539904908,0.22215933586610492,-0.863720046143129,0.5259909442955043
0.32389350749325024,-0.6402362302556135,-0.5323713995841423,0.46113845676883647,0.4508290753007053,-0.345432091316663
0.32458632783013425,-0.1167682561013454,-0.183538454209086,1.9167385568127469,-1.0899601244124157,1.3974139799076717
0.3252791481670182,-0.2040129184603901,-0.183538454209086,-0.29924965519440033,0.8891692269474483,-0.345432091316663
0.32597196850390214,0.7556783674891014,0.8629603819160829,1.025998197084384,0.8891692269474483,-0.345432091316663
0.3266647888407861,0.581189042771012,0.42691920019726254,-0.6685810238622583,-0.8354400363594682,0.5259909442955043
0.32735760917767004,-1.2509488667689264,-1.1428290539904908,-0.7772078969998635,-0.4574305722512017,-1.2168551269288304
0.328050429514554,0.14496573097578866,0.1652944911659703,0.17870858661106281,-0.5036212548978477,-1.2168551269288304
0.328743249851438,-0.29125758081943476,-0.183538454209086,-0.4730526522145687,0.8745578885592235,1.3974139799076717
0.32943607018832194,1.0174123545662355,1.1245850909473751,-0.6685810238622583,-1.0070054290470105,0.5259909442955043
0.3301288905252059,-1.076459542050837,-1.0556208176467268,0.17870858661106281,1.222873342394646,-1.2168551269288304
0.33082171086208984,-0.9019702173327476,-0.8812043449591986,1.8950131821852259,0.4508290753007053,-1.2168551269288304
0.3315145311989738,0.9301676922071908,0.8629603819160829,-1.0813631417851581,0.6586871472106125,-0.345432091316663
0.33220735153585773,1.0174123545662355,1.037376854603611,0.6132160791614838,-1.3869002271408544,-1.2168551269288304
0.33290017187274173,-1.7744168409231944,-1.8404949447406034,-0.4513272775870477,0.5432104405939974,0.5259909442955043
0.3335929922096257,0.6684337051300567,0.6885439092285548,0.24388471049362598,-0.5257739292283821,-1.2168551269288304
0.33428581254650963,1.1919016792843249,1.1245850909473751,0.8087444508091733,0.9273472401553904,0.5259909442955043
0.3349786328833936,0.9301676922071908,1.037376854603611,0.35251158363123125,0.8962392293933634,-0.345432091316663
0.3356714532202775,0.7556783674891014,0.6885439092285548,0.4394130821413154,-0.20903781965138074,-0.345432091316663
0.33636427355716153,0.23221039333483334,0.2525027275097344,-0.23407353131183717,0.6850818230086959,1.3974139799076717
0.3370570938940455,0.8429230298481462,0.8629603819160829,1.7212101851650574,0.5432104405939974,-0.345432091316663
0.3377499142309294,-1.076459542050837,-1.1428290539904908,-0.7554825223723424,-0.5257739292283821,-0.345432091316663
0.3384427345678134,0.05772106861674396,0.07808625482220624,2.850929665796152,1.2299433448405612,-0.345432091316663
0.3391355549046973,-0.29125758081943476,-0.183538454209086,1.482231064262326,-0.0219184215828249,-1.2168551269288304
0.33982837524158127,0.319455055693878,0.42691920019726254,1.938463931440268,0.6860244900014846,-0.345432091316663
0.3405211955784653,-0.29125758081943476,-0.27074669055285006,0.8521952000642155,-0.06528110325110484,0.5259909442955043
0.3412140159153492,0.05772106861674396,0.07808625482220624,-0.21234815668431611,-0.4941945849699608,-1.2168551269288304
0.34190683625223317,1.715369653438593,1.7350427453537236,-1.1682646402952424,-0.23826049642783026,0.5259909442955043
0.3425996565891171,0.4066997180529227,0.33971096385349847,2.286069925480605,0.4112370616035802,-1.2168551269288304
0.34329247692600107,0.7556783674891014,0.33971096385349847,0.3742369582587523,-0.9669420818534911,-0.345432091316663
0.343985297262885,-0.29125758081943476,-0.183538454209086,0.6349414537890049,-0.8415673718125947,-1.2168551269288304
0.344678117599769,1.0174123545662355,1.1245850909473751,0.1352578373560207,0.8957678958969691,1.3974139799076717
0.34537093793665297,1.3663910040024143,1.2990015636349033,-0.7772078969998635,-0.0219184215828249,-0.345432091316663
0.3460637582735369,1.2791463416433695,1.2117933272911392,-0.6468556492347372,0.46685441417811313,-1.2168551269288304
0.34675657861042086,-0.4657469055375241,-0.5323713995841423,1.960189306067789,0.7388138415976515,-1.2168551269288304
0.3474493989473048,-1.076459542050837,-1.1428290539904908,0.15698321198354176,-0.23826049642783026,0.5259909442955043
0.3481422192841888,-0.7274808926146582,-0.6195796359279064,0.46113845676883647,-1.4411035792262044,-0.345432091316663
0.34883503962107276,0.581189042771012,0.6885439092285548,-0.6468556492347372,-1.1337941395770899,0.5259909442955043
0.3495278599579567,-1.076459542050837,-1.1428290539904908,0.30906083437618914,0.6742411525916259,0.5259909442955043
0.35022068029484066,1.453635666361459,1.3862097999786673,1.6125833120274522,0.45177174229349404,0.5259909442955043
0.3509135006317246,1.453635666361459,1.4734180363224314,2.0688161792053945,0.8773858895375896,0.5259909442955043
0.35160632096860855,1.5408803287205035,1.4734180363224314,-1.3637930119429318,-0.6794286490529392,-1.2168551269288304
0.35229914130549256,0.8429230298481462,0.42691920019726254,0.3959623328862733,0.6586871472106125,-1.2168551269288304
0.3529919616423765,-1.076459542050837,-0.9684125813029627,0.004905589590894399,-0.4866532490276512,0.5259909442955043
0.35368478197926045,-1.7744168409231944,-1.6660784720530752,-0.038545159664147705,0.54132510660842,0.5259909442955043
0.3543776023161444,0.8429230298481462,0.950168618259847,-0.23407353131183717,1.1611286543669865,0.5259909442955043
0.35507042265302835,-1.4254381914870158,-1.491661999365547,2.1339923030879575,-0.3674058744398814,-0.345432091316663
0.3557632429899123,-0.029523593742300725,0.07808625482220624,2.372971423990689,-1.4722115899882313,-0.345432091316663
0.3564560633267963,1.2791463416433695,1.2117933272911392,-0.7337571477448214,-0.8679620476106781,-1.2168551269288304
0.35714888366368025,-0.1167682561013454,-0.183538454209086,-0.12544665817423192,-0.22600582552157725,1.3974139799076717
0.3578417040005642,0.23221039333483334,0.2525027275097344,0.09180708810097861,-0.8151726960145113,1.3974139799076717
0.35853452433744815,1.0174123545662355,1.037376854603611,-0.12544665817423192,-1.466555588031499,-0.345432091316663
0.3592273446743321,1.1046570169252803,1.037376854603611,-0.5382287760971319,0.4018103916756932,-1.2168551269288304
0.35992016501121604,1.1046570169252803,1.1245850909473751,-0.7554825223723424,0.4616697457177753,-0.345432091316663
0.36061298534810005,-0.1167682561013454,-0.009121981521557842,1.6777594359100154,0.9617545853921777,-1.2168551269288304
0.361305805684984,0.7556783674891014,0.6885439092285548,1.8515624329301839,-1.3704035547670523,-0.345432091316663
0.36199862602186794,1.1919016792843249,1.1245850909473751,0.3307862090037102,0.6860244900014846,1.3974139799076717
0.3626914463587519,1.5408803287205035,1.4734180363224314,0.678392203044047,-0.21610782209729595,1.3974139799076717
0.36338426669563584,1.3663910040024143,1.2990015636349033,0.09180708810097861,-1.0899601244124157,-0.345432091316663
0.36407708703251984,1.1046570169252803,1.037376854603611,1.178075819477031,0.686495823497879,-0.345432091316663
0.3647699073694038,-0.1167682561013454,-0.009121981521557842,0.15698321198354176,-1.366161553299503,1.3974139799076717
0.36546272770628774,0.6684337051300567,0.7757521455723189,-0.5165034014696108,0.0718769441996502,1.3974139799076717
0.3661555480431717,1.5408803287205035,1.6478345090099595,-0.7772078969998635,-0.24910116684490025,0.5259909442955043
0.36684836838005563,-0.37850224317847947,-0.27074669055285006,0.9825474478293418,0.8519338807322948,-0.345432091316663
0.3675411887169396,0.4066997180529227,0.5141274365410267,0.7870190761816522,0.6393624738584442,0.5259909442955043
0.3682340090538236,0.49394438041196737,0.42691920019726254,-0.9727362686475529,-1.3859575601480658,-1.2168551269288304
0.36892682939070753,0.14496573097578866,0.1652944911659703,-1.1899900149227634,0.6775404870663864,-1.2168551269288304
0.3696196497275915,-0.2040129184603901,-0.09633021786532192,1.2215265687320733,-1.1889401586552286,-0.345432091316663
0.37031247006447543,0.05772106861674396,0.07808625482220624,-0.7772078969998635,-1.474568257470203,-1.2168551269288304
0.3710052904013594,0.4066997180529227,0.33971096385349847,-0.9292855193925108,0.8962392293933634,-1.2168551269288304
0.3716981107382433,-1.076459542050837,-0.9684125813029627,-1.2986168880603688,-0.863720046143129,1.3974139799076717
0.37239093107512733,-1.599927516205105,-1.5788702357093112,1.8298370583026629,0.8990672303717295,0.5259909442955043
0.3730837514120113,-0.9892148796917922,-1.0556208176467268,-0.7554825223723424,-0.48476791504207384,1.3974139799076717
0.3737765717488952,-0.9892148796917922,-0.9684125813029627,1.4605056896348048,1.1611286543669865,-0.345432091316663
0.3744693920857792,-1.5126828538460604,-1.5788702357093112,-0.8858347701374687,1.2544526866530674,0.5259909442955043
0.3751622124226631,-1.4254381914870158,-1.317245526678019,0.3959623328862733,0.8736152215664348,-0.345432091316663
0.3758550327595471,0.581189042771012,0.5141274365410267,0.09180708810097861,0.54132510660842,0.5259909442955043
0.3765478530964311,0.14496573097578866,0.1652944911659703,-0.6903063984897793,-0.6591613087079823,0.5259909442955043
0.377240673433315,-0.37850224317847947,-0.3579549268966141,-1.2768915134328476,0.45789907774662053,-0.345432091316663
0.37793349377019897,1.1046570169252803,1.037376854603611,-0.5599541507246529,-0.6525626397584615,-1.2168551269288304
0.3786263141070829,-0.7274808926146582,-0.7067878722716705,-0.23407353131183717,1.1677273233165075,0.5259909442955043
0.37931913444396687,1.0174123545662355,1.1245850909473751,1.6343086866549732,0.8990672303717295,-1.2168551269288304
0.38001195478085087,1.5408803287205035,1.6478345090099595,-0.5382287760971319,-1.3562635498752218,-1.2168551269288304
0.3807047751177348,1.2791463416433695,1.2990015636349033,1.112899695594468,0.7388138415976515,-0.345432091316663
0.38139759545461877,0.4066997180529227,0.42691920019726254,-0.34270040444944244,-0.48146858056731345,-1.2168551269288304
0.3820904157915027,1.2791463416433695,1.2990015636349033,-0.5599541507246529,0.6530311452538803,0.5259909442955043
0.38278323612838666,0.7556783674891014,0.8629603819160829,0.02663096421841545,0.7388138415976515,-0.345432091316663
0.3834760564652706,-1.5126828538460604,-1.404453763021783,0.8739205746917365,-0.297648516973518,-0.345432091316663
0.3841688768021546,-0.029523593742300725,0.07808625482220624,1.3084280672421575,-0.2146938216081129,1.3974139799076717
0.38486169713903856,-1.5126828538460604,-1.5788702357093112,0.8087444508091733,0.5432104405939974,1.3974139799076717
0.3855545174759225,0.7556783674891014,0.7757521455723189,-0.2557989059393582,0.54132510660842,1.3974139799076717
0.38624733781280646,-0.29125758081943476,-0.183538454209086,-0.6251302746072162,1.1611286543669865,-1.2168551269288304
0.3869401581496904,-1.338193529127971,-1.404453763021783,0.8521952000642155,-1.455714917614429,-0.345432091316663
0.38763297848657435,1.3663910040024143,1.3862097999786673,1.178075819477031,0.6586871472106125,-1.2168551269288304
0.38832579882345836,1.6281249910795483,1.5606262726661955,2.047090804577873,0.4282050674737767,1.3974139799076717
0.3890186191603423,-0.6402362302556135,-0.6195796359279064,0.15698321198354176,-1.4411035792262044,-1.2168551269288304
0.38971143949722625,-0.5529915678965688,-0.5323713995841423,0.02663096421841545,-0.297648516973518,-1.2168551269288304
0.3904042598341102,0.7556783674891014,0.7757521455723189,-1.1465392656677214,1.2671786910557148,1.3974139799076717
0.39109708017099415,1.1919016792843249,1.1245850909473751,0.20043396123858387,0.7298585051661589,0.5259909442955043
0.39178990050787815,-0.5529915678965688,-0.44516316324037825,1.025998197084384,-0.376361210871374,-1.2168551269288304
0.3924827208447621,1.5408803287205035,1.1245850909473751,-0.7337571477448214,-0.863720046143129,1.3974139799076717
0.39317554118164605,-1.2509488667689264,-1.317245526678019,0.5914907045339628,0.6355918058872895,-1.2168551269288304
0.39386836151853,0.9301676922071908,0.5141274365410267,0.35251158363123125,-0.4866532490276512,-0.345432091316663
0.39456118185541394,0.14496573097578866,-0.009121981521557842,-0.12544665817423192,-0.863720046143129,-1.2168551269288304
0.3952540021922979,-1.5126828538460604,-1.491661999365547,0.004905589590894399,-0.8590067111791856,-0.345432091316663
0.3959468225291819,-1.1637042044098815,-1.0556208176467268,0.004905589590894399,-0.06103910178355572,1.3974139799076717
0.39663964286606584,0.7556783674891014,0.8629603819160829,-0.49477802684208977,-0.15624846805521386,-0.345432091316663
0.3973324632029498,-1.4254381914870158,-1.317245526678019,1.6343086866549732,0.6874384904906676,-1.2168551269288304
0.39802528353983374,-0.5529915678965688,-0.44516316324037825,-0.9292855193925108,0.8891692269474483,-1.2168551269288304
0.3987181038767177,-1.6871721785641498,-1.7532867083968393,0.24388471049362598,1.1611286543669865,-0.345432091316663
0.39941092421360164,-1.4254381914870158,-1.8404949447406034,-0.2557989059393582,-0.22647715901797158,-0.345432091316663
0.40010374455048564,0.05772106861674396,0.07808625482220624,-0.6468556492347372,0.9235765721842356,-1.2168551269288304
0.4007965648873696,-0.6402362302556135,-0.6195796359279064,-0.23407353131183717,-0.39002988226681007,0.5259909442955043
0.40148938522425354,0.8429230298481462,0.950168618259847,-1.1030885164126794,1.1611286543669865,-0.345432091316663
0.4021822055611375,0.23221039333483334,0.1652944911659703,-0.7337571477448214,0.4291477344665654,0.5259909442955043
0.40287502589802143,-0.8147255549737029,-0.8812043449591986,0.09180708810097861,0.900952564357307,-0.345432091316663
0.40356784623490544,-0.5529915678965688,-0.6195796359279064,-0.7337571477448214,-0.48571058203486256,0.5259909442955043
0.4042606665717894,-0.4657469055375241,-0.3579549268966141,0.09180708810097861,-1.1465201439797372,1.3974139799076717
0.40495348690867333,-1.6871721785641498,-1.7532867083968393,1.1998011941045523,-1.4726829234846257,0.5259909442955043
0.4056463072455573,0.8429230298481462,0.7757521455723189,-0.06027053429166876,-0.8679620476106781,0.5259909442955043
0.40633912758244123,1.3663910040024143,1.2990015636349033,-1.1030885164126794,0.7388138415976515,0.5259909442955043
0.4070319479193252,1.0174123545662355,1.1245850909473751,-1.2768915134328476,0.5422677736012087,-0.345432091316663
0.4077247682562092,0.9301676922071908,0.950168618259847,-0.994461643275074,0.7388138415976515,-1.2168551269288304
0.40841758859309313,-1.2509488667689264,-1.317245526678019,-1.1030885164126794,0.4513004087970997,0.5259909442955043
0.4091104089299771,1.3663910040024143,0.950168618259847,-1.1899900149227634,-0.9631714138823363,-1.2168551269288304
0.409803229266861,1.1046570169252803,1.037376854603611,-0.6903063984897793,0.8802138905159557,0.5259909442955043
0.410496049603745,-0.2040129184603901,-0.183538454209086,0.8521952000642155,-1.4689122555134708,-0.345432091316663
0.4111888699406289,-1.4254381914870158,-1.317245526678019,-0.8641093955099477,-1.1479341444689204,1.3974139799076717
0.4118816902775129,0.4066997180529227,0.2525027275097344,-1.1899900149227634,-1.357677550364405,-1.2168551269288304
0.41257451061439687,0.319455055693878,0.42691920019726254,-0.6685810238622583,0.4508290753007053,-1.2168551269288304
0.4132673309512808,-0.2040129184603901,-0.183538454209086,2.286069925480605,0.450357741804311,0.5259909442955043
0.41396015128816477,1.1046570169252803,1.037376854603611,-0.6468556492347372,-0.4574305722512017,0.5259909442955043
0.4146529716250487,-0.37850224317847947,-0.3579549268966141,-1.1465392656677214,-0.5319012646815086,-0.345432091316663
0.4153457919619327,1.715369653438593,1.7350427453537236,0.8956459493192576,-0.23826049642783026,-1.2168551269288304
0.41603861229881667,0.581189042771012,0.6013356728847907,0.15698321198354176,-1.474568257470203,1.3974139799076717
0.4167314326357006,0.8429230298481462,0.950168618259847,0.3742369582587523,0.18971031829823698,-0.345432091316663
0.41742425297258456,0.319455055693878,0.42691920019726254,-0.9510108940200319,-1.4411035792262044,1.3974139799076717
0.4181170733094685,0.581189042771012,0.1652944911659703,-0.4078765283320056,-0.4824112475601021,0.5259909442955043
0.41880989364635246,0.9301676922071908,0.950168618259847,-0.5599541507246529,-0.649263305283701,-0.345432091316663
0.41950271398323646,-1.338193529127971,-1.404453763021783,-1.1030885164126794,0.45695641075383187,1.3974139799076717
0.4201955343201204,-0.8147255549737029,-0.8812043449591986,-1.1465392656677214,-0.5036212548978477,0.5259909442955043
0.42088835465700436,-0.37850224317847947,-0.27074669055285006,-0.4078765283320056,-0.36693454094348704,-0.345432091316663
0.4215811749938883,-0.29125758081943476,-0.44516316324037825,-1.1465392656677214,1.1903513311434362,0.5259909442955043
0.42227399533077226,1.2791463416433695,1.2117933272911392,-0.7337571477448214,0.37117371441006064,0.5259909442955043
0.4229668156676562,-0.1167682561013454,-0.009121981521557842,-0.9510108940200319,0.8802138905159557,1.3974139799076717
0.4236596360045402,-0.9892148796917922,-0.9684125813029627,0.09180708810097861,-1.4411035792262044,0.5259909442955043
0.42435245634142416,0.9301676922071908,1.037376854603611,-0.19062278205679506,-0.22412049153599986,-0.345432091316663
0.4250452766783081,-1.2509488667689264,-1.317245526678019,-0.5165034014696108,-0.8590067111791856,1.3974139799076717
0.42573809701519205,-1.4254381914870158,-1.404453763021783,-0.4078765283320056,-1.474568257470203,1.3974139799076717
0.426430917352076,-1.2509488667689264,-1.317245526678019,0.8087444508091733,0.5432104405939974,-0.345432091316663
0.42712373768895995,-0.8147255549737029,-0.8812043449591986,-1.1465392656677214,-0.5394426006238181,0.5259909442955043
0.42781655802584395,-0.29125758081943476,-0.3579549268966141,-0.19062278205679506,-0.25381450180884374,0.5259909442955043
0.4285093783627279,1.6281249910795483,1.6478345090099595,0.8739205746917365,-1.4411035792262044,-1.2168551269288304
0.42920219869961185,1.3663910040024143,1.3862097999786673,-0.42960190295952666,-0.863720046143129,0.5259909442955043
0.4298950190364958,-0.9019702173327476,-0.7939961086154346,0.02663096421841545,0.6549164792394577,-0.345432091316663
0.43058783937337974,-1.5126828538460604,-1.5788702357093112,-1.3203422626878898,-0.6417219693413915,1.3974139799076717
0.43128065971026375,-0.6402362302556135,-0.5323713995841423,-0.42960190295952666,-1.4411035792262044,-0.345432091316663
0.4319734800471477,-0.1167682561013454,-0.27074669055285006,-1.1248138910402004,0.6568018132250351,0.5259909442955043
0.43266630038403164,-0.029523593742300725,-0.009121981521557842,2.698852043403505,0.8957678958969691,-0.345432091316663
0.4333591207209156,0.05772106861674396,-0.009121981521557842,-1.2117153895502846,-0.297648516973518,-1.2168551269288304
0.43405194105779954,1.0174123545662355,1.037376854603611,0.004905589590894399,-0.1755731414073821,1.3974139799076717
0.4347447613946835,-0.4657469055375241,-0.5323713995841423,-0.2775242805668793,0.6535024787502747,1.3974139799076717
0.4354375817315675,-0.6402362302556135,-0.7067878722716705,-0.21234815668431611,0.4536570762790714,-0.345432091316663
0.43613040206845144,-0.5529915678965688,-0.5323713995841423,-1.385518386570453,-0.21092315363695813,-0.345432091316663
0.4368232224053354,-1.9489061656412838,-1.9277031810843674,0.17870858661106281,-0.47157057714303213,-0.345432091316663
0.43751604274221934,0.14496573097578866,0.1652944911659703,-0.2775242805668793,0.4112370616035802,0.5259909442955043
0.4382088630791033,-1.1637042044098815,-1.1428290539904908,0.20043396123858387,0.5417964401048143,-0.345432091316663
0.43890168341598723,-1.338193529127971,-1.317245526678019,-0.016819785036626653,0.26323834373575516,0.5259909442955043
0.43959450375287124,0.7556783674891014,0.8629603819160829,-1.1248138910402004,0.8990672303717295,-0.345432091316663
0.4402873240897552,-1.7744168409231944,-1.7532867083968393,0.3742369582587523,0.8891692269474483,-0.345432091316663
0.44098014442663913,1.2791463416433695,1.2117933272911392,-0.19062278205679506,1.0376392783116677,0.5259909442955043
0.4416729647635231,1.3663910040024143,1.3862097999786673,-1.3203422626878898,-0.6794286490529392,0.5259909442955043
0.442365785100407,-0.8147255549737029,-0.7939961086154346,0.6349414537890049,0.18971031829823698,-1.2168551269288304
0.44305860543729103,0.581189042771012,0.5141274365410267,0.46113845676883647,-0.4819399140637078,-1.2168551269288304
0.443751425774175,-1.076459542050837,-1.1428290539904908,-0.9292855193925108,0.5422677736012087,1.3974139799076717
0.4444442461110589,1.0174123545662355,0.950168618259847,1.2432519433595943,-1.2949901953439567,0.5259909442955043
